id,sales
2997435,2895.5732
2997436,3.5834942
2997437,0.0
2997438,0.0
2997439,0.0
2997440,0.0
2997441,163.62587
2997442,0.0
2997443,0.0
2997444,60.353806
2997445,34.73202
2997446,0.0
2997447,133.5521
2997448,161.07458
2997449,0.0
2997450,0.0
2997451,134.66985
2997452,55.021683
2997453,472.5192
2997454,29.761593
2997455,0.0
2997456,0.0
2997457,0.0
2997458,0.0
2997459,1487.0526
2997460,0.0
2997461,93.22855
2997462,0.0
2997463,826.6511
2997464,278.93594
2997465,178.27684
2997466,65.82534
2997467,34.91257
2997468,2787.1572
2997469,0.0
2997470,0.0
2997471,0.0
2997472,17.996223
2997473,0.0
2997474,135.80597
2997475,0.0
2997476,0.0
2997477,0.0
2997478,18.96339
2997479,0.0
2997480,127.55572
2997481,137.55684
2997482,0.0
2997483,0.0
2997484,86.28859
2997485,29.189556
2997486,287.23306
2997487,18.947592
2997488,0.0
2997489,0.0
2997490,0.0
2997491,19.178408
2997492,1346.2466
2997493,0.0
2997494,224.11183
2997495,0.0
2997496,1152.5774
2997497,471.33322
2997498,290.14102
2997499,85.46263
2997500,25.682545
2997501,2709.9314
2997502,0.0
2997503,0.0
2997504,0.0
2997505,0.0
2997506,0.0
2997507,257.99353
2997508,0.0
2997509,0.0
2997510,0.0
2997511,15.329745
2997512,0.0
2997513,217.5741
2997514,242.14114
2997515,0.0
2997516,0.0
2997517,91.033066
2997518,38.402096
2997519,636.2087
2997520,63.233383
2997521,0.0
2997522,0.0
2997523,0.0
2997524,0.0
2997525,1947.2079
2997526,0.0
2997527,187.82712
2997528,0.0
2997529,1060.5885
2997530,429.17062
2997531,269.96558
2997532,124.57218
2997533,40.378788
2997534,3453.8337
2997535,0.0
2997536,0.0
2997537,24.419128
2997538,2.1103158
2997539,0.0
2997540,191.05095
2997541,0.0
2997542,0.0
2997543,0.0
2997544,12.875039
2997545,0.0
2997546,170.40155
2997547,170.46593
2997548,0.0
2997549,0.0
2997550,198.48483
2997551,44.932747
2997552,1001.5553
2997553,18.162592
2997554,0.0
2997555,6.8081236
2997556,7.359456
2997557,8.796405
2997558,1332.3489
2997559,8.65918
2997560,125.23246
2997561,6.8081236
2997562,701.8534
2997563,258.8149
2997564,166.25749
2997565,133.99872
2997566,30.87548
2997567,1890.2701
2997568,9.179576
2997569,8.414388
2997570,6.8081236
2997571,10.380681
2997572,5.8755865
2997573,144.73293
2997574,6.8081236
2997575,6.0587683
2997576,6.8081236
2997577,48.565556
2997578,6.8081236
2997579,110.51529
2997580,105.37429
2997581,9.80473
2997582,6.8081236
2997583,84.73326
2997584,28.947405
2997585,572.6021
2997586,6.7327795
2997587,6.8081236
2997588,21.092813
2997589,18.155169
2997590,47.719254
2997591,2828.541
2997592,17.074007
2997593,279.01248
2997594,21.092813
2997595,1166.9792
2997596,577.464
2997597,398.52682
2997598,298.6675
2997599,120.64953
2997600,3929.8137
2997601,23.464266
2997602,17.892931
2997603,21.092813
2997604,65.37584
2997605,18.524649
2997606,281.29053
2997607,21.092813
2997608,19.14499
2997609,21.092813
2997610,51.586624
2997611,21.092813
2997612,217.15613
2997613,270.60767
2997614,19.141886
2997615,21.092813
2997616,228.9038
2997617,86.87694
2997618,940.3809
2997619,108.96411
2997620,21.092813
2997621,0.0
2997622,0.0
2997623,0.0
2997624,2263.9443
2997625,0.0
2997626,537.7002
2997627,0.0
2997628,902.7659
2997629,478.76413
2997630,234.88889
2997631,154.41974
2997632,35.17619
2997633,3012.7844
2997634,0.0
2997635,0.0
2997636,34.870655
2997637,12.561826
2997638,0.0
2997639,197.04443
2997640,0.0
2997641,0.0
2997642,53.554684
2997643,41.16678
2997644,0.0
2997645,129.72781
2997646,136.88258
2997647,0.0
2997648,0.0
2997649,193.80646
2997650,40.333332
2997651,1346.7092
2997652,39.0778
2997653,0.0
2997654,0.0
2997655,0.0
2997656,0.0
2997657,2451.394
2997658,0.0
2997659,176.9709
2997660,0.0
2997661,934.4972
2997662,390.92755
2997663,254.39876
2997664,127.304474
2997665,93.81202
2997666,3381.4624
2997667,0.30474627
2997668,0.0
2997669,0.0
2997670,34.766254
2997671,0.0
2997672,212.97523
2997673,0.0
2997674,0.0
2997675,0.0
2997676,29.286846
2997677,0.0
2997678,130.27335
2997679,215.61914
2997680,0.0
2997681,0.0
2997682,129.38435
2997683,29.777836
2997684,347.34952
2997685,40.97065
2997686,0.0
2997687,0.0
2997688,0.0
2997689,22.833057
2997690,2901.779
2997691,0.0
2997692,483.86026
2997693,0.0
2997694,914.7283
2997695,1004.3345
2997696,250.50652
2997697,164.32098
2997698,182.2269
2997699,4066.6597
2997700,11.698939
2997701,0.0
2997702,0.0
2997703,43.80405
2997704,0.0
2997705,243.82684
2997706,0.0
2997707,0.0
2997708,66.11287
2997709,113.79932
2997710,0.0
2997711,378.25525
2997712,272.52823
2997713,0.0
2997714,0.0
2997715,403.3817
2997716,110.4709
2997717,2237.9285
2997718,0.0
2997719,0.0
2997720,5.391576
2997721,2.4539304
2997722,23.321856
2997723,3459.372
2997724,1.3727688
2997725,470.58087
2997726,5.391576
2997727,1265.3645
2997728,935.3576
2997729,491.02222
2997730,336.09247
2997731,143.3671
2997732,5310.378
2997733,8.981573
2997734,2.191689
2997735,5.391576
2997736,40.97849
2997737,2.8234086
2997738,365.22113
2997739,5.391576
2997740,3.8161254
2997741,119.8714
2997742,50.52618
2997743,5.391576
2997744,265.323
2997745,401.3
2997746,3.4406438
2997747,5.391576
2997748,345.33102
2997749,65.93878
2997750,1901.1656
2997751,170.802
2997752,5.391576
2997753,16.241972
2997754,12.597658
2997755,28.246477
2997756,2258.6526
2997757,11.516497
2997758,363.7825
2997759,16.241972
2997760,974.27576
2997761,558.83185
2997762,242.44124
2997763,247.88127
2997764,34.76113
2997765,3895.9624
2997766,19.831966
2997767,13.042086
2997768,68.21188
2997769,63.943733
2997770,13.673805
2997771,274.77515
2997772,16.241972
2997773,14.666523
2997774,16.241972
2997775,91.36499
2997776,16.241972
2997777,125.38454
2997778,238.08322
2997779,14.29104
2997780,16.241972
2997781,137.80687
2997782,62.724804
2997783,1142.5289
2997784,11.9097595
2997785,16.241972
2997786,0.0
2997787,0.0
2997788,12.0400715
2997789,1546.9491
2997790,0.0
2997791,135.70767
2997792,0.0
2997793,884.51245
2997794,293.71255
2997795,157.55199
2997796,137.81374
2997797,68.86326
2997798,2449.6055
2997799,0.6844935
2997800,0.0
2997801,0.0
2997802,20.809856
2997803,0.0
2997804,177.84167
2997805,0.0
2997806,0.0
2997807,0.0
2997808,56.315063
2997809,0.0
2997810,123.85024
2997811,167.55745
2997812,0.0
2997813,0.0
2997814,78.750946
2997815,37.990574
2997816,599.14874
2997817,43.708683
2997818,0.0
2997819,0.48029646
2997820,0.0
2997821,9.474613
2997822,1322.2292
2997823,0.0
2997824,335.30966
2997825,0.48029646
2997826,692.3145
2997827,537.94824
2997828,142.81154
2997829,91.43719
2997830,97.32516
2997831,2061.3833
2997832,13.178889
2997833,0.0
2997834,39.57149
2997835,33.33611
2997836,0.0
2997837,146.11429
2997838,0.48029646
2997839,0.0
2997840,0.48029646
2997841,68.0921
2997842,0.48029646
2997843,570.1063
2997844,135.1751
2997845,0.0
2997846,0.48029646
2997847,254.95985
2997848,46.96313
2997849,1277.3577
2997850,0.0
2997851,0.48029646
2997852,34.44087
2997853,31.503227
2997854,66.39684
2997855,3473.417
2997856,30.42207
2997857,748.39935
2997858,34.44087
2997859,1338.338
2997860,1352.4283
2997861,334.08063
2997862,200.77979
2997863,213.9418
2997864,4308.583
2997865,37.06248
2997866,31.240984
2997867,112.37833
2997868,110.44673
2997869,28.842154
2997870,384.3377
2997871,34.44087
2997872,32.86542
2997873,34.44087
2997874,198.31142
2997875,34.44087
2997876,344.00262
2997877,352.6788
2997878,32.23456
2997879,34.44087
2997880,392.2685
2997881,122.23445
2997882,3008.2678
2997883,23.97702
2997884,34.44087
2997885,10.016484
2997886,6.3721724
2997887,20.264177
2997888,2010.2637
2997889,5.291011
2997890,373.74933
2997891,10.016484
2997892,795.39655
2997893,575.1939
2997894,134.44447
2997895,121.58171
2997896,117.98331
2997897,2226.741
2997898,12.39723
2997899,6.816601
2997900,10.016484
2997901,53.99423
2997902,7.448321
2997903,145.53096
2997904,10.016484
2997905,8.441035
2997906,10.016484
2997907,150.15768
2997908,10.016484
2997909,152.90826
2997910,122.74033
2997911,8.065555
2997912,10.016484
2997913,186.81787
2997914,55.0702
2997915,1376.3275
2997916,5.6842756
2997917,10.016484
2997918,0.0
2997919,0.0
2997920,0.0
2997921,938.77924
2997922,0.0
2997923,247.10942
2997924,0.0
2997925,287.36804
2997926,297.08954
2997927,55.370003
2997928,65.300156
2997929,84.51144
2997930,1216.3875
2997931,2.3647208
2997932,0.0
2997933,0.0
2997934,0.0
2997935,0.0
2997936,102.60653
2997937,0.0
2997938,0.0
2997939,0.0
2997940,29.454275
2997941,0.0
2997942,157.0828
2997943,138.38257
2997944,0.0
2997945,0.0
2997946,108.89084
2997947,25.9257
2997948,953.49243
2997949,0.0
2997950,0.0
2997951,19.984325
2997952,17.04668
2997953,36.559956
2997954,3101.0007
2997955,15.965523
2997956,597.1959
2997957,19.984325
2997958,1080.3438
2997959,1035.4047
2997960,230.35707
2997961,170.7509
2997962,194.15062
2997963,3971.359
2997964,22.36507
2997965,16.784441
2997966,19.984325
2997967,79.92222
2997968,14.385605
2997969,236.16296
2997970,19.984325
2997971,18.408875
2997972,19.984325
2997973,187.0212
2997974,19.984325
2997975,286.29175
2997976,279.41016
2997977,23.735115
2997978,19.984325
2997979,326.06735
2997980,110.49265
2997981,2490.6982
2997982,9.520473
2997983,19.984325
2997984,14.236872
2997985,11.299229
2997986,9.772995
2997987,2491.1353
2997988,10.218067
2997989,464.77353
2997990,14.236872
2997991,864.3755
2997992,588.8196
2997993,281.6816
2997994,214.62035
2997995,49.78308
2997996,3370.4587
2997997,12.244864
2997998,11.036987
2997999,76.06045
2998000,69.82507
2998001,11.668705
2998002,233.1965
2998003,14.236872
2998004,12.289049
2998005,14.236872
2998006,107.72523
2998007,14.236872
2998008,163.82263
2998009,257.83218
2998010,12.28594
2998011,14.236872
2998012,161.15538
2998013,51.812164
2998014,1207.7582
2998015,7.4229054
2998016,14.236872
2998017,14.943541
2998018,11.299229
2998019,10.479664
2998020,2467.5415
2998021,10.218067
2998022,458.59213
2998023,14.943541
2998024,852.09534
2998025,550.192
2998026,244.23834
2998027,159.07788
2998028,99.55302
2998029,3344.154
2998030,12.951533
2998031,11.743656
2998032,14.943541
2998033,14.76885
2998034,12.375374
2998035,198.74355
2998036,14.943541
2998037,12.995718
2998038,14.943541
2998039,117.99888
2998040,14.943541
2998041,164.5293
2998042,231.10658
2998043,12.992609
2998044,14.943541
2998045,161.86205
2998046,58.430653
2998047,1196.5068
2998048,8.129574
2998049,14.943541
2998050,44.675266
2998051,41.73762
2998052,126.677246
2998053,8062.5005
2998054,40.65646
2998055,1113.3706
2998056,44.675266
2998057,1960.5436
2998058,2280.3677
2998059,397.9164
2998060,365.52133
2998061,369.51367
2998062,7863.551
2998063,61.966652
2998064,41.47538
2998065,178.48157
2998066,161.73572
2998067,40.773617
2998068,492.59073
2998069,44.675266
2998070,33.4504
2998071,260.2204
2998072,237.32716
2998073,44.675266
2998074,659.9273
2998075,515.80347
2998076,42.468952
2998077,44.675266
2998078,962.3636
2998079,309.35773
2998080,7990.885
2998081,27.176323
2998082,44.675266
2998083,0.0
2998084,0.0
2998085,0.0
2998086,1215.3999
2998087,0.0
2998088,105.68994
2998089,0.0
2998090,573.301
2998091,257.04776
2998092,109.342575
2998093,116.16971
2998094,59.739754
2998095,1887.8384
2998096,0.0
2998097,0.0
2998098,0.0
2998099,0.77168804
2998100,0.0
2998101,124.8104
2998102,0.0
2998103,0.0
2998104,0.0
2998105,31.804777
2998106,0.0
2998107,119.42785
2998108,113.413925
2998109,0.0
2998110,0.0
2998111,101.017
2998112,21.806826
2998113,474.79788
2998114,0.0
2998115,0.0
2998116,10.234366
2998117,7.2967215
2998118,5.770493
2998119,2672.505
2998120,6.2155614
2998121,457.08954
2998122,10.234366
2998123,1140.8633
2998124,669.6197
2998125,266.08264
2998126,290.90958
2998127,49.07153
2998128,4205.6978
2998129,13.824364
2998130,7.0344806
2998131,10.234366
2998132,10.059676
2998133,7.666201
2998134,270.4461
2998135,10.234366
2998136,8.286542
2998137,10.234366
2998138,97.99791
2998139,10.234366
2998140,223.19203
2998141,275.54004
2998142,8.283435
2998143,10.234366
2998144,140.39395
2998145,68.73745
2998146,1297.4906
2998147,3.828003
2998148,10.234366
2998149,0.0
2998150,0.0
2998151,0.0
2998152,1017.79144
2998153,0.0
2998154,80.46518
2998155,0.0
2998156,379.85724
2998157,218.4607
2998158,82.66875
2998159,91.06196
2998160,29.213722
2998161,1595.1853
2998162,0.0
2998163,0.0
2998164,0.0
2998165,0.0
2998166,0.0
2998167,115.594444
2998168,0.0
2998169,0.0
2998170,0.0
2998171,42.67321
2998172,0.0
2998173,115.416245
2998174,106.04978
2998175,0.0
2998176,0.0
2998177,72.60884
2998178,14.42351
2998179,415.18277
2998180,0.0
2998181,0.0
2998182,13.781362
2998183,10.137048
2998184,11.500415
2998185,1603.2698
2998186,9.055886
2998187,259.31363
2998188,13.781362
2998189,954.9677
2998190,367.33936
2998191,186.6665
2998192,198.08556
2998193,96.59256
2998194,3088.934
2998195,16.152813
2998196,10.581475
2998197,66.96006
2998198,13.606671
2998199,11.213195
2998200,234.00623
2998201,13.781362
2998202,12.205913
2998203,13.781362
2998204,52.35954
2998205,13.781362
2998206,191.28806
2998207,196.4364
2998208,11.83043
2998209,13.781362
2998210,116.7832
2998211,40.55204
2998212,1081.9572
2998213,9.449151
2998214,13.781362
2998215,0.0
2998216,0.0
2998217,0.0
2998218,3276.3608
2998219,0.0
2998220,561.4346
2998221,0.0
2998222,1197.3591
2998223,672.3463
2998224,217.12256
2998225,112.278755
2998226,74.973175
2998227,4090.269
2998228,0.0
2998229,0.0
2998230,0.0
2998231,0.0
2998232,0.0
2998233,212.60634
2998234,0.0
2998235,0.0
2998236,0.0
2998237,0.0
2998238,0.0
2998239,233.36891
2998240,280.977
2998241,0.0
2998242,0.0
2998243,176.4583
2998244,25.595562
2998245,1108.2322
2998246,0.0
2998247,0.0
2998248,0.0
2998249,0.0
2998250,0.0
2998251,1042.0454
2998252,0.0
2998253,137.5551
2998254,0.0
2998255,413.99026
2998256,221.2977
2998257,84.45474
2998258,173.93697
2998259,70.13831
2998260,1834.9393
2998261,0.0
2998262,0.0
2998263,0.0
2998264,0.0
2998265,0.0
2998266,123.78457
2998267,0.0
2998268,0.0
2998269,0.0
2998270,38.271847
2998271,0.0
2998272,117.077774
2998273,112.16098
2998274,0.0
2998275,0.0
2998276,62.933815
2998277,17.233627
2998278,276.52725
2998279,0.0
2998280,0.0
2998281,12.535221
2998282,8.890909
2998283,8.071344
2998284,2351.165
2998285,7.8097486
2998286,445.7745
2998287,12.535221
2998288,864.111
2998289,520.4133
2998290,212.3539
2998291,173.4653
2998292,103.64054
2998293,3013.3267
2998294,12.700957
2998295,9.335337
2998296,12.535221
2998297,51.65777
2998298,9.967054
2998299,199.62862
2998300,12.535221
2998301,10.587399
2998302,12.535221
2998303,122.08641
2998304,12.535221
2998305,162.12097
2998306,197.19276
2998307,10.58429
2998308,12.535221
2998309,148.11717
2998310,51.25911
2998311,1203.9567
2998312,5.721255
2998313,12.535221
2998314,15.181113
2998315,12.24347
2998316,65.57245
2998317,2671.8645
2998318,11.162309
2998319,562.9959
2998320,15.181113
2998321,1071.7257
2998322,829.63
2998323,148.69269
2998324,145.5774
2998325,146.84296
2998326,3584.5686
2998327,25.1376
2998328,11.981229
2998329,86.51202
2998330,82.853935
2998331,12.6129465
2998332,246.2723
2998333,15.181113
2998334,13.605664
2998335,15.181113
2998336,123.3263
2998337,15.181113
2998338,195.90288
2998339,309.8832
2998340,13.230184
2998341,15.181113
2998342,214.8784
2998343,81.00875
2998344,2182.1985
2998345,11.256509
2998346,15.181113
2998347,0.0
2998348,0.0
2998349,36.022446
2998350,2213.1335
2998351,0.0
2998352,493.51425
2998353,0.0
2998354,1052.9246
2998355,769.43475
2998356,163.54836
2998357,108.34831
2998358,168.24573
2998359,3421.9636
2998360,0.0
2998361,0.0
2998362,41.767708
2998363,64.049934
2998364,0.0
2998365,250.43501
2998366,0.0
2998367,0.0
2998368,0.0
2998369,109.64506
2998370,0.0
2998371,153.31293
2998372,354.2876
2998373,0.0
2998374,0.0
2998375,145.6803
2998376,83.68185
2998377,2029.3556
2998378,0.0
2998379,0.0
2998380,14.950123
2998381,12.012478
2998382,42.341827
2998383,3310.5322
2998384,10.931316
2998385,642.5031
2998386,14.950123
2998387,1337.2457
2998388,744.34875
2998389,294.74332
2998390,480.65344
2998391,71.14279
2998392,4875.3784
2998393,20.697857
2998394,11.7502365
2998395,82.30726
2998396,78.64918
2998397,12.381956
2998398,312.0489
2998399,14.950123
2998400,13.374674
2998401,82.30726
2998402,127.384575
2998403,14.950123
2998404,198.98036
2998405,396.71854
2998406,12.999191
2998407,14.950123
2998408,212.41074
2998409,96.67447
2998410,1972.1173
2998411,88.03178
2998412,14.950123
2998413,5.113118
2998414,2.1754727
2998415,29.218555
2998416,1973.0552
2998417,1.0943121
2998418,376.75827
2998419,5.113118
2998420,901.4295
2998421,737.6125
2998422,188.5585
2998423,135.77017
2998424,144.00916
2998425,3003.613
2998426,12.911862
2998427,1.9132324
2998428,5.113118
2998429,4.938428
2998430,2.544951
2998431,238.38582
2998432,5.113118
2998433,3.1652942
2998434,5.113118
2998435,104.97504
2998436,5.113118
2998437,292.71033
2998438,197.08694
2998439,3.1621866
2998440,5.113118
2998441,330.24908
2998442,82.74071
2998443,1548.9857
2998444,1.1885079
2998445,5.113118
2998446,15.679802
2998447,12.742157
2998448,45.93701
2998449,3521.9116
2998450,11.6609955
2998451,410.8435
2998452,15.679802
2998453,1541.1116
2998454,624.1729
2998455,287.74246
2998456,269.75516
2998457,56.73275
2998458,5347.839
2998459,20.208996
2998460,12.479916
2998461,15.679802
2998462,63.593613
2998463,13.111635
2998464,324.31735
2998465,15.679802
2998466,14.104353
2998467,15.679802
2998468,76.0933
2998469,15.679802
2998470,175.73853
2998471,395.28873
2998472,13.72887
2998473,15.679802
2998474,209.03143
2998475,50.336456
2998476,1150.756
2998477,11.755192
2998478,15.679802
2998479,10.129591
2998480,6.4852796
2998481,53.293823
2998482,2102.1519
2998483,5.404118
2998484,439.05408
2998485,10.129591
2998486,913.4183
2998487,553.45
2998488,165.77046
2998489,106.83379
2998490,123.1172
2998491,2990.3096
2998492,20.086077
2998493,6.929707
2998494,10.129591
2998495,9.954901
2998496,7.5614266
2998497,192.84785
2998498,10.129591
2998499,8.554141
2998500,10.129591
2998501,105.37277
2998502,10.129591
2998503,156.32985
2998504,261.47134
2998505,8.17866
2998506,10.129591
2998507,163.30354
2998508,60.349365
2998509,1428.4995
2998510,5.797383
2998511,10.129591
2998512,14.236101
2998513,10.591787
2998514,56.068703
2998515,2025.6106
2998516,9.510626
2998517,462.1577
2998518,14.236101
2998519,960.8717
2998520,661.3405
2998521,139.44603
2998522,107.1215
2998523,131.66432
2998524,3013.219
2998525,24.192585
2998526,11.036215
2998527,73.91065
2998528,14.061411
2998529,11.667934
2998530,220.86594
2998531,14.236101
2998532,12.660652
2998533,144.3725
2998534,108.14763
2998535,14.236101
2998536,157.12788
2998537,227.06474
2998538,12.28517
2998539,14.236101
2998540,238.27354
2998541,66.075935
2998542,2345.812
2998543,9.903891
2998544,14.236101
2998545,9.107639
2998546,6.1699977
2998547,1.251915
2998548,5019.0386
2998549,5.088836
2998550,501.24207
2998551,9.107639
2998552,1357.403
2998553,930.92706
2998554,348.8035
2998555,317.21802
2998556,167.98434
2998557,5201.7354
2998558,14.967481
2998559,5.9077563
2998560,82.195335
2998561,59.886513
2998562,3.5089192
2998563,290.91318
2998564,9.107639
2998565,7.159818
2998566,9.107639
2998567,144.12604
2998568,9.107639
2998569,289.87338
2998570,319.8743
2998571,7.156709
2998572,9.107639
